date,temperature,precipitation
2001-08-08,19.54955881989076,0.898709544181396
2001-08-09,15.67340486603408,1.43009841368238
2001-08-10,23.9245601847052,0.9347315812601575
2001-08-11,10.738367365167917,0.9561109090809642
2001-08-12,7.905646710409414,1.5569384050950505
2001-08-13,32.42826893326828,2.9776333677354794
2001-08-14,27.271679888921007,0.4727532522933861
2001-08-15,20.6589160860224,0.8606601057356603
2001-08-16,36.65142382543782,0.09022361186014712
2001-08-17,17.322344812751552,0.44441991030633
2001-08-18,33.22703219988979,0.5311120520869713
2001-08-19,21.755740849258217,1.8032491241866473
2001-08-20,9.752492499236098,0.7202972345451555
2001-08-21,38.4804019177085,1.3132906707122989
2001-08-22,29.90710846624085,0.01919036279453339
2001-08-23,18.789789689904357,0.6245407003520129
2001-08-24,27.27171259533949,2.3158493269156883
2001-08-25,15.96296566002093,0.2540073629414057
2001-08-26,28.291490350595417,0.032029703271085265
2001-08-27,-3.910785652839593,0.5681171059535094
2001-08-28,9.801986663054063,1.218855743360145
2001-08-29,29.792597442869628,0.6059855773975262
2001-08-30,17.503444617810807,0.6161459800658923
2001-08-31,22.075422948887418,1.108072014839546
2001-09-01,6.532143378845653,0.2935510053734219
2001-09-02,38.478669957021026,1.3938822429880857
2001-09-03,31.905296437176766,0.1661886321638364
2001-09-04,17.9931478162467,0.5037682611135482
2001-09-05,15.953041431366737,1.0671371930229316
2001-09-06,30.296043614196932,1.7624084976897627
2001-09-07,39.824704501689276,1.567965271222584
2001-09-08,29.537602558113537,1.2790038665777386
2001-09-09,41.71802667396602,0.4448761976986597
2001-09-10,10.776486709380821,0.13045534712855308
2001-09-11,11.806131695012093,0.2444108783180466
2001-09-12,8.110588819466514,2.001250254469687
2001-09-13,24.417606496494795,1.9472306114107414
2001-09-14,21.7560354980437,3.027446960349231
2001-09-15,18.480488765280143,0.07903092591753828
2001-09-16,28.092586281232986,0.7696159670725685
2001-09-17,32.32328605214664,1.0460664570100415
2001-09-18,4.743375907131579,1.2401437465935266
2001-09-19,14.030279720988846,1.0324404505859972
2001-09-20,28.2014359412306,1.469725492599432
2001-09-21,15.322613161414179,0.44546178125191765
2001-09-22,12.01793923641846,0.19775943656838063
2001-09-23,30.185374276503946,0.22888924141126096
2001-09-24,7.1049993027602,0.012051012104702741
2001-09-25,16.98420192208895,0.43127822659417736
2001-09-26,23.286440258048085,0.09622905781141844
2001-09-27,14.261800860898813,0.3878541348353005
2001-09-28,27.831556560131748,0.9894263077905832
2001-09-29,14.311230248026309,2.2488363437794323
2001-09-30,34.08619493445919,1.830118567858582
2001-10-01,18.742537025042274,0.29125406035489465
2001-10-02,26.712701367053533,0.14396638218578212
2001-10-03,27.460239529828165,0.21452117333089318
2001-10-04,13.724599972559272,3.539999275705665
2001-10-05,-0.5348654865588856,0.7973405546713959
2001-10-06,23.607557546638347,0.201507095481184
2001-10-07,20.722883471248696,1.8372558384277582
2001-10-08,25.558260275751273,0.5028429772251676
2001-10-09,17.73472527617162,2.2948367091500406
2001-10-10,15.695723011992841,0.3020205479479817
2001-10-11,40.084730109816995,0.49959189043057156
2001-10-12,5.276459384892222,0.7030919922643147
2001-10-13,27.339504783642383,2.2313378826038526
2001-10-14,14.25398141816609,2.030708000866282
2001-10-15,16.642213822595778,0.8541497786315767
2001-10-16,16.828971674260345,0.2507402485861947
2001-10-17,11.965657258287429,0.516436287038017
2001-10-18,25.712242102362396,3.714528203643305
2001-10-19,33.906435959499575,0.9359150959475425
2001-10-20,24.700136612466615,1.5191300192486943
2001-10-21,21.03381996212095,0.597591022576951
2001-10-22,10.135595009007535,0.759302529054573
2001-10-23,25.16825265824451,0.560285708689182
2001-10-24,41.56349631729299,1.2137571757597558
2001-10-25,16.193053762049075,1.9069751471060352
2001-10-26,16.24016420648134,0.7079837871518904
2001-10-27,14.389108690190026,0.6555960500695092
2001-10-28,15.105857655055797,0.4159495792429285
2001-10-29,-7.452995536723847,0.19491657523682482
2001-10-30,24.050353858557127,2.800950713926666
2001-10-31,11.544478236453863,0.37991391592886065
2001-11-01,3.897368812082,1.6129012206399385
2001-11-02,27.53189949732549,1.2564844591657924
2001-11-03,9.17982214958064,1.5650268476737677
2001-11-04,16.613309461162423,2.76094688610906
2001-11-05,34.6644239118858,0.9764940242990432
2001-11-06,5.907842019754865,2.2822957545731457
2001-11-07,4.67401765402238,0.18355910974156073
2001-11-08,22.69306189562338,0.9854065822355224
2001-11-09,31.494873640103684,1.4796192098231593
2001-11-10,4.25658282268037,0.31696139997202266
2001-11-11,24.07689736837177,1.3499770946298149
2001-11-12,25.80999539961692,1.5072280860120406
2001-11-13,-0.591604836923203,1.7789693487521356
2001-11-14,27.985013379072203,0.3752505683792525
2001-11-15,28.766058798421795,1.144467522990901
2001-11-16,16.882144267439752,0.3627695978251627
2001-11-17,32.52346362298008,1.3433896250065174
2001-11-18,31.364555743248452,0.6217081449787304
2001-11-19,21.03117925717205,0.9101704354737925
2001-11-20,15.485546096750664,0.5375803292865489
2001-11-21,10.27172107417043,0.1767168051154977
2001-11-22,19.624364906338087,0.19605080866535923
2001-11-23,25.69758919704179,0.0807426020764723
2001-11-24,16.758231389593586,0.9625249495289625
2001-11-25,-1.9750100526202985,1.8880835893864014
2001-11-26,32.6871389457657,0.02105697645057552
2001-11-27,21.902232218448937,0.06853529985491263
2001-11-28,16.203755033231662,0.6115063517371528
2001-11-29,28.571583884232886,1.3383454503932706
2001-11-30,35.24638596482756,0.1716281096986241
2001-12-01,-8.019115694878916,0.31697538878538745
2001-12-02,24.342636499220717,0.2639736204527509
2001-12-03,5.733507891896528,0.5092455704931317
2001-12-04,24.991105067989412,0.25489054255614535
2001-12-05,21.279272023745794,0.43478889631931295
2001-12-06,26.3572652644055,1.3039500530673855
2001-12-07,15.007523855053448,0.9441997105928209
2001-12-08,1.2675988818084818,0.08466689695020023
2001-12-09,15.49631808743332,1.015408734418035
2001-12-10,24.06847635139783,0.6483213813671569
2001-12-11,30.15392328675223,2.7267067783838788
2001-12-12,8.281686995274748,0.3415109536070972
2001-12-13,30.270604268730175,1.2952347282834704
2001-12-14,13.521277103534786,1.3125266467271066
2001-12-15,23.624498815945266,0.2503872909316924
2001-12-16,14.901060471343673,2.3353523741041093
2001-12-17,21.821706277121017,0.6756672494777287
2001-12-18,28.918776345702746,1.1359508788212327
2001-12-19,7.729859227114641,0.15765496469841125
2001-12-20,13.200941032531686,0.2981418079119661
2001-12-21,21.849625873420866,0.8821480776143262
2001-12-22,44.01583661030352,0.3842330152985565
2001-12-23,11.368102878331719,0.6925332062227159
2001-12-24,40.40133885996919,0.4684132136246609
2001-12-25,40.044233036751706,1.02319075597846
2001-12-26,19.02688849298409,0.6677628322120919
2001-12-27,17.018474738000997,0.0046205944973641685
2001-12-28,13.079348013353084,1.0489106484346042
2001-12-29,19.31797469667331,0.548391738742427
2001-12-30,5.93280567440442,0.4180920036094979
2001-12-31,19.237609826794024,0.09887796429660281
2002-01-01,34.96880273850856,0.24893543391884942
2002-01-02,13.889149375232822,0.2533093631591614
2002-01-03,17.592756960109494,2.7390688341815355
2002-01-04,2.9885952573275816,0.5665373928774513
2002-01-05,23.740620881310434,0.0429762374186319
2002-01-06,22.644816849513738,0.14944788460769573
2002-01-07,20.63702359765771,0.0823307218935722
2002-01-08,17.831729497778568,0.8888443295850685
2002-01-09,17.072420812275453,0.20655870774992222
2002-01-10,25.019002337006718,0.6902666139420501
2002-01-11,19.711833984113767,0.46213397694125763
2002-01-12,23.149718715553323,1.62901008972134
2002-01-13,22.14982817454548,0.38638279497795863
2002-01-14,31.234272870957618,0.612979217463766
2002-01-15,26.769940973750543,1.2775674929423377
2002-01-16,21.928618431501906,0.5680155797456921
2002-01-17,35.184220306521794,1.576078264959062
2002-01-18,24.202685290565615,1.0837759619845826
2002-01-19,33.04962688790419,0.5285299477505512
2002-01-20,26.06942608386638,0.7011429127726734
2002-01-21,1.5808092106845706,3.4174321301853876
2002-01-22,33.048347633193295,1.083560624960716
2002-01-23,21.35176241342669,2.3538281357213355
2002-01-24,19.480452290992222,0.19693806353958884
2002-01-25,22.81348347489577,0.6601692907358588
2002-01-26,16.550168380429326,2.3931847530329757
2002-01-27,22.270288603889455,0.38951114425066363
2002-01-28,14.081239336569077,3.431580246074085
2002-01-29,32.7427225873437,0.10211854372545057
2002-01-30,18.864118863789496,2.329660036401461
2002-01-31,16.174161572775667,0.5891694402139385
2002-02-01,10.750741842807262,0.0766048029489403
2002-02-02,22.687757891486413,2.1162847336939454
2002-02-03,21.871071001250918,0.2902723742675465
2002-02-04,23.884246136775065,0.022501393697557538
2002-02-05,9.727481124948712,0.14595927765325117
2002-02-06,3.9881880118842687,1.0762093448324732
2002-02-07,26.2559130250656,3.808180652815642
2002-02-08,34.84641861876508,0.11817802068415648
2002-02-09,9.736463776101038,0.6198001586585726
2002-02-10,35.89441283561698,0.1992275218297888
2002-02-11,22.83911058736381,1.3666350150746147
2002-02-12,19.929370954491702,0.12563000498051372
2002-02-13,16.02451303454222,0.27422864169467887
2002-02-14,6.154819805750034,0.21866107221262424
2002-02-15,29.877285159245996,0.8041229441815422
2002-02-16,12.243936385623968,2.0650187874398713
2002-02-17,12.201933242623998,0.7155772669647587
2002-02-18,29.919263098869546,0.0600084802403343
2002-02-19,1.1701655332827343,0.8287124815386567
2002-02-20,4.764021893318333,1.5971190981486434
2002-02-21,19.81865756491918,0.14174353132630851
2002-02-22,22.93284429004852,0.07549023479442202
2002-02-23,24.84734647968924,0.20801823969005773
2002-02-24,16.982015066037473,1.3707609233553872
2002-02-25,45.3036966864169,0.8957051257251541
2002-02-26,17.721074412341657,0.7778223517938666
2002-02-27,17.69213847897278,0.2869888389693371
2002-02-28,12.030133311861224,0.40382135268492275
2002-03-01,21.23906816521071,3.378018488118084
2002-03-02,26.149612320467746,0.275259851026945
2002-03-03,32.0357805453346,2.3191761999485454
2002-03-04,5.1071573555978205,0.8687668559134663
2002-03-05,17.540046616442993,0.13158638979374418
2002-03-06,24.467036108091442,0.629820101963414
2002-03-07,25.870575345945355,2.9671198871950537
2002-03-08,20.06548657804539,0.5422571218775027
2002-03-09,25.42423969532102,1.9905999822848688
2002-03-10,11.910361070741995,0.2962906127063495
2002-03-11,35.57905432318357,0.846116912181986
2002-03-12,29.926281029794296,1.8569513762683447
2002-03-13,6.5507221293482765,2.534371400177725
2002-03-14,9.248969518832444,0.6651884288844236
2002-03-15,9.53078249893094,1.0207852396956738
2002-03-16,26.779699708965286,0.0029845802141955954
2002-03-17,7.152722335825327,0.29198907764813825
2002-03-18,16.689756657919194,0.3267169200748949
2002-03-19,24.547043964167745,0.0981565396657396
2002-03-20,19.338340654535653,0.32808056410228265
2002-03-21,22.588875157127056,0.38731389225647395
2002-03-22,9.341972886512417,3.466249300748088
2002-03-23,25.948543733972446,1.1044363573613942
2002-03-24,13.867881075240035,0.5551347318591188
2002-03-25,16.75380325602059,4.427397350249859
2002-03-26,22.37731727905986,0.1663289079446415
2002-03-27,21.03078221530848,0.646361297774508
2002-03-28,20.23980019015593,1.0414634615130864
2002-03-29,12.493731780232444,0.05718496835212751
2002-03-30,17.00450588800808,1.2623043463050572
2002-03-31,20.02183590837036,0.10521314087578953
2002-04-01,6.249147668329151,0.1511512094391777
2002-04-02,15.374670336866211,0.17398382741905755
2002-04-03,23.876798790328465,2.6435248673948113
2002-04-04,7.225633961546574,1.1495968258992184
2002-04-05,31.565816515942398,1.0654507639438424
2002-04-06,32.69613262599843,0.8107905930103345
2002-04-07,7.548494240399144,0.3464502500124143
2002-04-08,33.57619633050139,0.9699280993486569
2002-04-09,18.564184112878657,0.5278865368086474
2002-04-10,24.18514559157055,0.1571406537890832
2002-04-11,15.033489478717534,1.1698847610969143
2002-04-12,29.23044827226762,0.13878191587745442
2002-04-13,24.060940188486672,0.21154678082106868
2002-04-14,11.858467434023964,1.7020978224697894
2002-04-15,8.347980000347114,1.0791541210594569
2002-04-16,5.396975647907773,0.996934662908189
2002-04-17,21.879417764327563,0.5416333186710988
2002-04-18,25.724714117797358,0.5046456231014204
2002-04-19,26.509656787794412,1.1720304669218056
2002-04-20,18.82018905392622,1.347094950535991
2002-04-21,8.43003544335636,0.7137850894298639
2002-04-22,13.17925201976217,3.482491313116894
2002-04-23,31.523486389619258,3.116760645296008
2002-04-24,15.153714353999186,0.5317590231657272
2002-04-25,21.434176306814763,1.7182613854531597
2002-04-26,9.243495164251126,0.7836581465524594
2002-04-27,23.36583045459035,0.7169397677868895
2002-04-28,15.423154383209223,0.056532321924386425
2002-04-29,30.467127137757636,0.8532565693769408
2002-04-30,27.735577062068135,2.3083811634363314
2002-05-01,15.042940534251002,1.5147363232157
2002-05-02,18.733359726523368,1.5432623477615757
2002-05-03,14.488837599593712,0.1742689128275229
2002-05-04,5.805668034549903,0.4438672938747655
2002-05-05,11.425575704527834,0.2655356797381364
2002-05-06,21.9821732772082,0.3796735129701032
2002-05-07,23.25259498229582,0.8664043675463035
2002-05-08,21.48547903592639,0.4537898866444317
2002-05-09,16.982669460413643,0.8225677598002841
2002-05-10,29.330666057209854,0.5771457279131041
2002-05-11,20.635419045609375,0.3377348151677836
2002-05-12,27.03253828095947,0.10026621832539119
2002-05-13,2.2622486779748137,2.224129404074537
2002-05-14,-19.224002516183425,0.011438537348016862
2002-05-15,22.8378802783808,0.0016538550065267005
2002-05-16,5.752343462785106,1.7532952330748979
2002-05-17,17.87548297286944,5.748029178614393
2002-05-18,16.979029589753942,1.29866021304251
2002-05-19,35.87400602415537,0.01539168464715738
2002-05-20,23.999965529436064,0.2570755689736038
2002-05-21,21.658590267986728,3.56923859903189
2002-05-22,28.369911546336738,1.653412016374302
2002-05-23,23.68497586839039,0.8365554032937577
2002-05-24,15.423230070115668,0.2703147079244242
2002-05-25,30.7147593025456,0.01447445728351081
2002-05-26,8.902498721117258,0.021082147623449968
2002-05-27,23.232471875335623,0.9467006197767092
2002-05-28,4.524302058636888,0.022073718151269586
2002-05-29,22.03943857515995,5.056178089924561
2002-05-30,21.929896417729296,0.2025861029545638
2002-05-31,36.76454961914663,1.2403165145041897
2002-06-01,4.350261065582206,0.16848933035035366
2002-06-02,13.991128241461874,0.7767318994672872
2002-06-03,28.22682426574144,0.08404627376480439
2002-06-04,23.35317256397308,1.4557663096312439
2002-06-05,21.80305051337503,0.879286643631282
2002-06-06,10.438642970414607,0.09010710206175047
2002-06-07,14.091816519085707,1.8877387215315098
2002-06-08,32.450410082232565,0.7919042465657118
2002-06-09,19.484908062460722,2.545833269871126
2002-06-10,23.75359696144473,2.4843872688269975
2002-06-11,18.84811671223521,2.5320962430855998
2002-06-12,8.169144847502348,0.08097711097620176
2002-06-13,29.338104260749965,0.12892232983998614
2002-06-14,25.032323845324964,4.398628462839152
2002-06-15,43.05636837367189,0.6686513120028138
2002-06-16,9.84418620349455,0.27208967198248063
2002-06-17,28.225729212004808,1.4682182873368037
2002-06-18,6.884560339629989,0.3069127641832667
2002-06-19,21.573465676730777,1.2990738620661593
2002-06-20,29.765065890631647,1.815759855238569
2002-06-21,-0.7213511609648684,1.5336969546270287
2002-06-22,17.95067525758392,0.3202711178379547
2002-06-23,14.367902659573797,0.5135268923745245
2002-06-24,12.98042701704878,0.5331581540663156
2002-06-25,23.852126522593544,0.6758435911112158
2002-06-26,31.20685706422595,0.18316933790699252
2002-06-27,18.667212847708445,0.6023381163480478
2002-06-28,22.054864275600202,0.7149491057725187
2002-06-29,21.143087530592478,0.7586653741261257
2002-06-30,20.01803506356414,1.7142454142792467
2002-07-01,9.106573622878937,0.7284314086843534
2002-07-02,31.084446017228927,0.26238336391766215
2002-07-03,22.95195368158836,1.0880544342092018
2002-07-04,23.948814900025777,1.5960980063832066
2002-07-05,11.934903709744178,0.38473888751188223
2002-07-06,15.407796020107593,1.0364996329261562
2002-07-07,18.238658022892217,0.1589230447371426
2002-07-08,4.658753065511485,0.41843835480677
2002-07-09,3.1196567480232176,2.3993595694035297
2002-07-10,13.992520693614322,2.4225874250468338
2002-07-11,25.2252076644239,0.8564301165259118
2002-07-12,13.468626100700591,1.211841887391109
2002-07-13,9.811948024092864,1.9242542464504797
2002-07-14,11.853143467623298,3.1833442474617253
